"","x"
"1",0.381
"2",0.565
"3",0.874
"4",6.59
"5",0.809
"6",0.578
"7",0.697
"8",0.91
"9",0.942
"10",1.631
"11",0.728
"12",0.354
"13",3.058
"14",3.002
"15",0.28
"16",0.392
"17",0.34
"18",1.054
"19",6.756
"20",0.843
