"","V1","V2"
"1",1,2
"2",1,4
"3",2,4
"4",2,5
"5",3,7
"6",4,8
"7",5,9
"8",8,9
"9",6,10
"10",7,12
"11",5,13
"12",7,13
"13",8,14
"14",6,15
"15",10,15
"16",9,16
"17",14,17
"18",16,18
"19",14,19
"20",16,20
"21",17,20
"22",5,21
"23",7,21
"24",15,21
"25",18,22
"26",12,23
"27",13,23
"28",11,24
"29",15,24
"30",9,25
"31",20,25
"32",21,26
"33",23,26
"34",24,27
"35",24,28
"36",21,29
"37",25,29
"38",26,31
"39",31,32
"40",29,33
"41",31,34
"42",33,34
"43",27,35
"44",24,36
"45",29,36
"46",25,37
"47",34,37
"48",30,38
"49",38,39
"50",38,40
"51",35,42
"52",36,42
"53",37,43
"54",38,43
"55",41,43
"56",41,44
"57",39,45
"58",41,45
