"","V1","V2"
"1",3,4
"2",3,5
"3",4,6
"4",5,6
"5",7,9
"6",5,10
"7",2,11
"8",8,12
"9",10,13
"10",2,14
"11",6,16
"12",10,17
"13",12,18
"14",13,19
"15",16,19
"16",3,20
"17",11,20
"18",19,20
"19",1,21
"20",9,21
"21",14,22
"22",15,22
"23",7,23
"24",17,23
"25",12,24
"26",17,24
"27",11,25
"28",13,25
"29",20,25
"30",23,25
"31",16,26
"32",19,26
"33",15,27
"34",21,27
"35",9,28
"36",22,28
"37",23,28
"38",27,28
"39",12,29
"40",17,29
"41",26,29
"42",22,30
"43",25,30
"44",11,31
"45",14,31
"46",30,31
"47",23,32
"48",24,32
"49",26,33
"50",18,34
"51",28,36
"52",32,36
"53",14,37
"54",22,37
"55",35,37
"56",29,38
"57",32,38
"58",20,39
"59",33,39
"60",29,40
"61",34,40
"62",36,41
"63",41,42
"64",30,43
"65",36,43
"66",38,44
"67",42,45
"68",43,45
"69",44,46
"70",40,47
"71",44,48
"72",47,48
"73",30,49
"74",39,49
"75",33,50
"76",40,50
"77",37,51
"78",49,52
"79",50,52
"80",41,53
"81",43,53
"82",51,53
