"","weight"
"1",1.4812052523377
"2",0.74581767207834
"3",0.560686186528119
"4",0.451580557475332
"5",1.25798290926239
"6",2.74142462950962
"7",0.463789822836993
"8",0.490065302189001
"9",1.88245610826861
"10",1.09863551708609
"11",0.839493299927436
"12",1.12036422669165
"13",0.657102732029057
"14",2.87979790917819
"15",2.20909574223638
"16",1.54272129674374
"17",2.33961300226412
"18",2.16207053540193
"19",2.25444804767521
"20",1.74174079600001
"21",2.64580970599072
"22",1.07579226613897
"23",1.28289711221861
"24",1.63800518935784
"25",1.93174428934114
"26",1.21024832200913
"27",1.07571185766272
"28",1.18001525413869
"29",2.92482546492267
"30",0.772722459950375
"31",1.59681432855337
"32",1.5333636228763
"33",0.433409736879095
"34",2.05156647467038
"35",2.74326520790436
"36",1.85853947972329
"37",0.641424196608443
"38",1.25041752996552
"39",0.647842573516973
"40",1.13363309754711
"41",0.486131258070593
"42",1.15939639477878
"43",1.30247802308786
"44",2.50042496392718
"45",2.6479480735164
"46",0.576737548983292
"47",0.806039701407522
"48",1.71634058357285
"49",1.5778938494943
