"","V1","V2"
"1",3,4
"2",1,5
"3",1,8
"4",7,11
"5",2,12
"6",5,12
"7",11,12
"8",4,13
"9",8,14
"10",9,14
"11",3,15
"12",10,15
"13",5,16
"14",7,16
"15",12,16
"16",15,16
"17",9,17
"18",13,17
"19",4,18
"20",14,18
"21",15,18
"22",17,18
"23",6,20
"24",14,21
"25",16,21
"26",5,22
"27",8,22
"28",21,22
"29",15,23
"30",20,24
"31",18,25
"32",23,25
"33",8,26
"34",14,26
"35",24,26
"36",12,27
"37",19,28
"38",20,28
"39",24,28
"40",25,29
"41",21,30
"42",25,30
"43",30,31
"44",21,32
"45",27,32
"46",26,33
"47",32,34
"48",20,35
"49",33,35
"50",29,36
"51",30,36
"52",33,36
"53",35,36
