"","V1","V2"
"1",2,4
"2",3,6
"3",5,7
"4",4,8
"5",1,9
"6",3,10
"7",6,10
"8",6,11
"9",8,12
"10",1,13
"11",8,16
"12",10,17
"13",11,18
"14",17,18
"15",12,19
"16",15,19
"17",2,20
"18",9,20
"19",19,20
"20",7,21
"21",13,22
"22",14,22
"23",5,23
"24",16,23
"25",11,24
"26",16,24
"27",9,25
"28",12,25
"29",20,25
"30",23,25
"31",15,26
"32",19,26
"33",18,27
"34",14,28
"35",21,28
"36",7,29
"37",22,29
"38",23,29
"39",28,29
"40",11,30
"41",16,30
"42",26,30
"43",22,31
"44",25,31
"45",9,32
"46",13,32
"47",31,32
"48",23,33
"49",24,33
"50",26,34
"51",18,35
"52",29,36
"53",33,36
"54",13,37
"55",22,37
"56",30,38
"57",33,38
"58",20,39
"59",34,39
"60",30,40
"61",35,40
"62",36,41
"63",41,42
"64",31,43
"65",36,43
"66",38,44
"67",42,45
"68",43,45
"69",44,46
"70",40,47
"71",44,48
"72",47,48
"73",31,49
"74",39,49
"75",34,50
"76",40,50
"77",35,51
"78",48,51
"79",37,52
"80",52,53
"81",41,54
"82",43,54
"83",52,54
"84",53,54
