"","V1","V2"
"1",2,3
"2",1,5
"3",4,6
"4",2,7
"5",1,9
"6",5,9
"7",5,11
"8",7,12
"9",3,13
"10",10,13
"11",7,14
"12",9,15
"13",11,16
"14",15,16
"15",12,17
"16",13,17
"17",8,18
"18",17,18
"19",10,19
"20",4,21
"21",14,21
"22",11,22
"23",14,22
"24",8,23
"25",12,23
"26",18,23
"27",21,23
"28",13,24
"29",17,24
"30",16,25
"31",6,27
"32",20,27
"33",21,27
"34",26,27
"35",25,28
"36",11,29
"37",14,29
"38",24,29
"39",20,30
"40",23,30
"41",21,31
"42",22,31
"43",19,32
"44",24,32
"45",16,33
"46",28,33
"47",27,34
"48",31,34
"49",29,35
"50",31,35
"51",18,36
"52",32,36
"53",32,37
"54",29,38
"55",33,38
"56",34,39
"57",39,40
"58",30,41
"59",34,41
"60",35,42
"61",40,43
"62",41,43
"63",42,44
"64",38,45
"65",42,46
"66",45,46
"67",32,47
"68",38,47
"69",33,48
"70",46,48
"71",47,49
"72",48,50
"73",39,51
"74",41,51
