"","V1","V2"
"1",2,3
"2",3,4
"3",2,5
"4",3,7
"5",5,7
"6",6,7
"7",4,8
"8",5,11
"9",1,12
"10",6,13
"11",8,13
"12",10,14
"13",11,15
"14",1,16
"15",7,17
"16",13,17
"17",11,18
"18",14,19
"19",15,20
"20",17,20
"21",2,21
"22",12,21
"23",20,21
"24",13,22
"25",16,23
"26",9,24
"27",18,24
"28",14,25
"29",18,25
"30",12,26
"31",15,26
"32",21,26
"33",24,26
"34",17,27
"35",20,27
"36",23,28
"37",24,28
"38",14,29
"39",18,29
"40",27,29
"41",23,30
"42",26,30
"43",12,31
"44",16,31
"45",30,31
"46",24,32
"47",25,32
"48",22,33
"49",27,33
"50",19,35
"51",29,36
"52",32,36
"53",21,37
"54",33,37
"55",33,38
"56",34,38
"57",29,39
"58",35,39
"59",38,40
"60",30,41
"61",36,42
"62",39,43
"63",30,44
"64",37,44
"65",33,45
"66",39,45
"67",44,46
"68",45,46
