"","V1","V2"
"1",2,3
"2",3,4
"3",2,5
"4",4,7
"5",3,8
"6",5,8
"7",6,8
"8",4,9
"9",10,11
"10",5,12
"11",1,13
"12",6,14
"13",9,14
"14",12,16
"15",1,17
"16",8,19
"17",14,19
"18",12,20
"19",16,21
"20",19,21
"21",2,22
"22",13,22
"23",21,22
"24",14,23
"25",17,24
"26",18,24
"27",10,25
"28",20,25
"29",15,26
"30",20,26
"31",13,27
"32",16,27
"33",22,27
"34",25,27
"35",19,28
"36",21,28
"37",18,29
"38",11,30
"39",24,30
"40",25,30
"41",29,30
"42",15,31
"43",20,31
"44",28,31
"45",24,32
"46",27,32
"47",13,33
"48",17,33
"49",32,33
"50",25,34
"51",26,34
"52",23,35
"53",28,35
"54",30,37
"55",34,37
"56",17,38
"57",24,38
"58",31,39
"59",34,39
"60",22,40
"61",35,40
"62",35,41
"63",36,41
"64",31,42
"65",41,43
"66",32,44
"67",37,44
"68",44,45
"69",32,46
"70",40,46
"71",35,47
"72",42,47
"73",46,48
"74",47,48
"75",44,49
