"","V1","V2"
"1",2,3
"2",2,5
"3",3,7
"4",5,7
"5",6,7
"6",4,9
"7",8,10
"8",5,11
"9",1,12
"10",4,13
"11",9,13
"12",6,14
"13",9,15
"14",11,16
"15",1,17
"16",7,19
"17",14,19
"18",11,20
"19",13,21
"20",15,22
"21",21,22
"22",16,23
"23",19,23
"24",2,24
"25",12,24
"26",23,24
"27",14,25
"28",10,26
"29",17,27
"30",18,27
"31",8,28
"32",20,28
"33",15,29
"34",20,29
"35",12,30
"36",16,30
"37",24,30
"38",28,30
"39",19,31
"40",23,31
"41",22,32
"42",18,33
"43",26,33
"44",10,34
"45",27,34
"46",28,34
"47",33,34
"48",32,35
"49",15,36
"50",20,36
"51",31,36
"52",27,37
"53",30,37
"54",12,38
"55",17,38
"56",37,38
"57",28,39
"58",29,39
"59",25,40
"60",31,40
"61",22,41
"62",35,41
"63",34,42
"64",39,42
"65",17,43
"66",27,43
"67",36,44
"68",39,44
"69",24,45
"70",40,45
"71",40,46
"72",36,47
"73",41,47
"74",42,48
"75",37,49
"76",42,49
"77",44,50
"78",50,51
"79",47,52
"80",50,53
"81",52,53
"82",37,54
"83",45,54
"84",40,55
"85",47,55
"86",41,56
"87",53,56
"88",54,57
"89",55,57
