"","V1","V2"
"1",1,4
"2",2,4
"3",5,6
"4",3,8
"5",7,9
"6",3,10
"7",7,12
"8",8,13
"9",2,14
"10",6,14
"11",10,15
"12",11,15
"13",5,16
"14",12,16
"15",12,17
"16",8,18
"17",9,18
"18",13,18
"19",16,18
"20",11,19
"21",14,19
"22",6,20
"23",15,20
"24",16,20
"25",19,20
"26",12,21
"27",15,22
"28",18,22
"29",8,23
"30",10,23
"31",22,23
"32",16,24
"33",17,24
"34",20,26
"35",24,26
"36",10,27
"37",15,27
"38",25,27
"39",21,28
"40",24,28
"41",26,29
"42",29,30
"43",22,31
"44",26,31
"45",30,32
"46",31,32
"47",22,33
"48",27,34
"49",29,35
"50",31,35
"51",34,35
