"","weight"
"1",1.06112628842867
"2",0.954907848999981
"3",0.844535967303739
"4",0.387377077160943
"5",1.28289711221861
"6",0.400525904272139
"7",1.26242821567956
"8",0.672253672013092
"9",0.669947012725581
"10",0.280934156102801
"11",1.21024832200913
"12",1.07571185766272
"13",1.18001525413869
"14",0.65299310904814
"15",1.14064937670496
"16",1.17419121114615
"17",1.85853947972329
"18",0.641424196608443
"19",1.25041752996552
"20",1.62314509544724
"21",1.05556098764647
"22",0.647842573516973
"23",1.13363309754711
"24",0.967706567071759
"25",0.486131258070593
"26",1.47500135594875
"27",0.58754063674774
"28",1.30247802308786
"29",2.50042496392718
"30",2.6479480735164
"31",0.907854614011403
"32",1.91731165956842
"33",1.17414181427884
"34",0.576737548983292
"35",0.806039701407522
"36",1.71634058357285
"37",1.5778938494943
