"","x"
"1",0.15
"2",0.172
"3",0
"4",0.094
"5",5.732
"6",4.643
"7",0.06
"8",0.029
"9",0.048
"10",0.133
"11",0
"12",0.094
"13",0.043
"14",-0.095
"15",0.112
"16",0.026
