"","x"
"1",21.253
"2",21.216
"3",16.487
"4",16.388
"5",16.967
"6",18.356
"7",20.367
"8",14.02
"9",18.286
"10",14.184
"11",16.305
"12",14.611
"13",19.737
"14",17.884
"15",19.796
"16",21.356
"17",21.673
"18",22.361
"19",20.425
