"","x"
"1",0.334
"2",0.646
"3",0.567
"4",1.015
"5",3.523
"6",0.704
"7",0.313
"8",3.414
"9",0.705
"10",0.487
"11",0.798
"12",0.429
"13",0.502
"14",0.835
"15",3.876
"16",7.536
"17",10.687
"18",0.649
"19",0.664
