"","x"
"1",0.334
"2",0.646
"3",0.567
"4",1.015
"5",3.523
"6",0.704
"7",3.414
"8",0.705
"9",0.487
"10",0.798
"11",0.429
"12",0.502
"13",3.876
"14",7.536
"15",0.649
