"","weight"
"1",0.645070538738448
"2",2.78262178531935
"3",2.86920825325212
"4",1.81584250422265
"5",1.3390328594894
"6",2.66725045651278
"7",3.75353020503354
"8",0.92229333738085
"9",2.6658477080017
"10",2.11160697120509
"11",2.28109710445336
"12",2.0340425261159
"13",2.80927107978191
"14",2.71350787731731
"15",0.61990386391736
"16",0.581178973800816
"17",1.43123583015047
"18",1.62676857620916
"19",1.74998742864567
"20",1.99301505265269
"21",3.40955950232989
"22",1.90512046839308
"23",2.11232691585676
