"","x"
"1",8.901
"2",10.304
"3",10.153
"4",8.904
"5",9.912
"6",8.767
"7",10.638
"8",11.731
"9",10.849
"10",10.807
"11",9.877
"12",10.567
"13",11.072
"14",10.655
"15",10.893
"16",10.795
