"","x"
"1",13.035
"2",12.813
"3",12.321
"4",11.425
"5",11.749
"6",12.762
"7",12.975
"8",12.558
"9",13.059
"10",12.051
"11",11.604
"12",11.342
"13",12.303
"14",12.758
"15",12.866
"16",12.435
"17",11.635
"18",11.476
"19",10.67
"20",11.27
