"","x"
"1",6.258
"2",6.288
"3",6.268
"4",6.309
"5",6.279
"6",6.26
"7",6.26
"8",6.24
"9",6.24
"10",6.32
"11",6.291
"12",6.321
"13",6.686
"14",5.296
"15",6.219
"16",5.507
