"","V1","V2"
"1",3,5
"2",4,5
"3",4,7
"4",5,7
"5",6,7
"6",5,8
"7",7,8
"8",9,10
"9",10,11
"10",1,12
"11",9,13
"12",9,14
"13",13,14
"14",12,15
"15",10,16
"16",14,16
"17",10,17
"18",16,17
"19",11,18
"20",2,20
"21",19,20
"22",20,21
"23",21,22
"24",22,23
"25",23,24
"26",20,25
"27",21,26
"28",25,26
"29",22,27
"30",26,27
"31",23,28
"32",24,28
"33",27,28
"34",24,29
"35",28,29
"36",12,30
"37",3,32
"38",7,33
"39",32,33
"40",17,34
"41",22,34
"42",26,35
"43",30,36
"44",31,36
"45",30,37
"46",34,37
"47",33,38
"48",34,38
"49",33,40
"50",39,40
"51",38,42
"52",41,42
"53",40,44
"54",41,45
"55",41,46
"56",45,46
"57",42,47
"58",43,47
"59",37,49
"60",30,51
"61",36,52
"62",48,53
"63",49,53
"64",49,54
"65",50,54
"66",51,55
"67",51,56
