"","x"
"1",0
"2",0.456
"3",3.071
"4",0
"5",4.037
"6",4.007
"7",4.018
"8",0
"9",0.073
"10",0.034
"11",0.076
"12",0.139
"13",0.021
"14",0.043
"15",0.006
"16",0.142
"17",0.126
"18",0.131
"19",0.212
"20",0.118
"21",0.033
"22",0.055
