"","x"
"1",4.927
"2",4.896
"3",4.982
"4",5.248
"5",5.281
"6",5.202
"7",4.971
"8",4.86
"9",4.769
"10",4.789
"11",5.001
"12",5.273
"13",5.21
"14",5.16
"15",4.107
