"","x"
"1",5.303
"2",4.789
"3",0.101
"4",5.544
"5",4.107
"6",4.637
"7",4.204
"8",4.452
"9",4.405
"10",4.377
"11",4.55
"12",4.977
"13",5.397
"14",4.492
"15",4.44
"16",4.426
"17",4.77
"18",5.066
