"","V1","V2"
"1",1,4
"2",2,4
"3",3,4
"4",4,6
"5",5,7
"6",6,8
"7",7,8
"8",6,9
"9",9,11
"10",7,12
"11",7,13
"12",12,13
"13",16,17
"14",11,19
"15",10,20
"16",12,20
"17",8,21
"18",11,21
"19",7,22
"20",13,22
"21",20,22
"22",13,23
"23",14,24
"24",14,25
"25",15,25
"26",9,26
"27",27,28
"28",16,29
"29",28,29
"30",18,31
"31",30,31
"32",4,32
"33",17,32
"34",22,33
"35",24,34
"36",25,35
"37",28,36
"38",31,37
"39",34,38
"40",34,39
"41",35,39
"42",33,40
"43",35,41
"44",36,41
"45",40,41
"46",36,42
"47",6,43
"48",21,43
"49",32,43
"50",37,43
"51",40,43
"52",37,44
"53",34,45
"54",33,46
"55",40,46
"56",45,46
