"","x"
"1",0.436
"2",0.379
"3",0.295
"4",0.253
"5",2.694
"6",0.335
"7",0.263
"8",0.907
"9",0.437
"10",0.52
"11",0.595
"12",1.016
"13",1.053
"14",0.567
"15",0.555
"16",0.535
"17",0.377
"18",1.945
