"","V1","V2"
"1",2,3
"2",2,4
"3",3,4
"4",5,7
"5",5,10
"6",12,13
"7",12,14
"8",1,15
"9",6,15
"10",7,15
"11",7,16
"12",8,16
"13",8,17
"14",9,17
"15",9,18
"16",10,19
"17",11,19
"18",3,20
"19",12,20
"20",19,20
"21",11,21
"22",13,21
"23",10,22
"24",5,23
"25",22,23
"26",20,24
"27",18,25
"28",22,25
"29",17,26
"30",22,26
"31",23,27
"32",24,28
"33",27,28
"34",24,29
"35",27,30
"36",27,31
"37",30,31
"38",26,33
"39",32,33
"40",26,34
"41",25,36
"42",35,36
"43",21,37
"44",37,38
"45",27,39
"46",31,39
"47",33,40
"48",33,41
"49",34,41
"50",34,42
"51",35,42
"52",20,43
"53",38,43
"54",24,44
"55",43,44
