"","x"
"1",17.121
"2",16.896
"3",17.091
"4",16.94
"5",18.24
"6",10.312
"7",18.159
"8",16.553
"9",17.947
"10",17.966
"11",17.049
"12",16.644
"13",17.608
"14",16.954
"15",17.7
"16",16.642
"17",16.452
"18",17.748
"19",15.686
"20",16.459
"21",17.545
"22",16.274
"23",16.302
"24",15.325
