"","weight"
"1",1.62764400288657
"2",1.25303192295121
"3",0.977149425338301
"4",1.58325645427674
"5",1.2357184146318
"6",1.57599143403888
"7",1.81896921387868
"8",1.65786639955191
"9",1.77890865384945
"10",4.31151945408655
"11",5.2414307204986
"12",4.01968667924446
"13",0.413477931741529
"14",1.90680780362651
"15",0.662800120395907
"16",0.846492173808739
"17",1.99448640016224
"18",1.45109751618362
"19",0.807306633218826
"20",5.81382455889465
"21",1.74348386865305
"22",6.14204925068374
"23",1.14861699417559
