"","x"
"1",6.8
"2",6.686
"3",5.126
"4",7.423
"5",5.9
"6",6.837
"7",0.436
"8",7.367
"9",4.948
"10",7.667
"11",6.378
"12",0.59
"13",3.579
"14",7.538
"15",3.269
"16",7.743
"17",7.683
"18",0.335
"19",7.72
"20",5.771
"21",7.664
"22",6.536
"23",6.009
"24",6.051
"25",6.692
"26",5.556
"27",5.723
"28",5.834
"29",6.439
