"","V1","V2"
"1",1,3
"2",1,4
"3",2,6
"4",2,10
"5",2,27
"6",3,11
"7",3,17
"8",4,9
"9",4,14
"10",4,24
"11",5,11
"12",6,19
"13",6,22
"14",6,27
"15",7,12
"16",7,16
"17",8,12
"18",8,13
"19",9,17
"20",10,14
"21",10,16
"22",10,22
"23",11,15
"24",13,14
"25",13,20
"26",14,24
"27",14,31
"28",17,21
"29",17,23
"30",18,19
"31",19,21
"32",19,26
"33",20,28
"34",20,35
"35",21,30
"36",22,26
"37",22,29
"38",22,31
"39",23,24
"40",23,30
"41",24,26
"42",24,30
"43",24,33
"44",25,32
"45",26,31
"46",27,29
"47",31,36
"48",32,33
"49",32,34
"50",33,36
"51",36,37
