"","weight"
"1",1.33860972657695
"2",0.512722146955787
"3",0.889570683038265
"4",1.74139748470826
"5",0.534251813187566
"6",1.66523758044276
"7",1.47642439713215
"8",1.96130670730813
"9",0.587281874419278
"10",1.52485048465423
"11",1.64634200583126
"12",0.868979286500513
"13",0.284761303730766
"14",0.561359955799011
"15",0.565353871502211
"16",2.29132036176754
"17",1.73117907813714
"18",0.458834392132478
"19",2.4214600969092
"20",3.70837107071332
"21",0.655591336175131
"22",1.05029948107577
"23",2.41132930141737
"24",0.404148487596851
"25",1.38336546129815
"26",1.46609174399532
"27",1.52569361280004
"28",5.37192935546844
"29",0.942000000006921
"30",1.65242881903432
"31",2.19754481187391
