"","x"
"1",5.126
"2",7.423
"3",5.9
"4",6.45
"5",0.436
"6",7.367
"7",4.948
"8",0.59
"9",3.579
"10",3.269
"11",7.743
"12",8.018
"13",8.012
"14",7.683
"15",7.72
"16",5.771
"17",6.536
"18",6.009
"19",6.051
"20",5.513
"21",5.546
"22",6.692
"23",5.556
"24",6.355
"25",5.834
"26",6.328
"27",9.916
"28",6.439
"29",6.604
