"","x"
"1",5.126
"2",5.9
"3",6.45
"4",0.436
"5",0.436
"6",4.948
"7",0.407
"8",0.339
"9",0.59
"10",3.579
"11",3.269
"12",0.335
"13",5.771
"14",6.009
"15",6.051
"16",5.513
"17",5.546
"18",5.556
