"","x"
"1",5.126
"2",6.45
"3",4.948
"4",3.579
"5",3.269
"6",8.018
"7",8.012
"8",7.683
"9",7.72
"10",5.771
"11",6.009
"12",6.051
"13",5.513
"14",5.546
"15",5.556
"16",6.355
"17",6.328
"18",0.348
"19",9.916
"20",9.507
"21",7.046
"22",6.439
"23",10.556
"24",9.393
"25",6.752
"26",0.808
"27",6.123
"28",0.31
