"","weight"
"1",0.889570683038265
"2",1.74139748470826
"3",0.534251813187566
"4",2.33063703745353
"5",1.66523758044276
"6",1.96130670730813
"7",0.587281874419278
"8",1.64634200583126
"9",0.868979286500513
"10",0.284761303730766
"11",2.29132036176754
"12",1.73117907813714
"13",0.458834392132478
"14",3.70837107071332
"15",0.655591336175131
"16",1.05029948107577
"17",0.232370393646733
"18",2.41132930141737
"19",0.404148487596851
"20",1.46609174399532
"21",1.52569361280004
"22",0.942000000006921
"23",0.217767766321603
