"","x"
"1",6.686
"2",5.126
"3",5.9
"4",6.45
"5",0.436
"6",0.436
"7",7.367
"8",4.948
"9",0.407
"10",0.339
"11",0.59
"12",3.579
"13",3.269
"14",7.743
"15",8.018
"16",8.012
"17",7.683
"18",0.335
"19",7.72
"20",5.771
"21",6.536
"22",6.009
"23",6.051
"24",5.513
"25",5.546
"26",6.692
"27",5.556
"28",6.355
"29",5.834
"30",6.328
"31",6.439
