"","x"
"1",0
"2",0
"3",-0.061
"4",0
"5",-0.079
"6",-0.132
"7",-0.067
"8",0
"9",0
"10",0.036
"11",-0.016
"12",-0.055
"13",-0.066
"14",-0.101
