"","x"
"1",-0.035
"2",-0.035
"3",0.032
"4",0.042
"5",0.096
"6",13.986
"7",10.73
"8",-0.003
"9",0.225
"10",-0.06
"11",0.007
"12",0
"13",0
"14",0.284
"15",10.953
"16",15.155
"17",0
"18",0.229
"19",0.236
"20",0.204
"21",0.231
"22",0.359
"23",0.194
"24",0.128
"25",0.145
"26",0
"27",0.059
"28",0.032
"29",0
