"","x"
"1",0.032
"2",0.045
"3",0.089
"4",0.03
"5",0.042
"6",0.096
"7",0.058
"8",-0.06
"9",-0.017
"10",0.007
"11",0
"12",0.014
"13",-0.07
"14",0
"15",0
"16",-0.015
