"","x"
"1",0.114
"2",0.155
"3",0.172
"4",0.062
"5",0.134
"6",0.213
"7",0.175
"8",0.216
"9",0.231
"10",0.072
"11",0.133
"12",0.189
"13",0.168
"14",0.17
"15",0.225
