"","V1","V2"
"1",1,8
"2",1,9
"3",2,3
"4",2,9
"5",3,10
"6",3,16
"7",4,9
"8",4,11
"9",4,24
"10",5,6
"11",5,13
"12",5,26
"13",6,12
"14",6,14
"15",7,13
"16",9,15
"17",10,22
"18",11,17
"19",11,24
"20",12,17
"21",12,21
"22",13,14
"23",14,23
"24",15,19
"25",15,20
"26",16,20
"27",16,22
"28",17,25
"29",18,24
"30",18,26
"31",18,29
"32",18,34
"33",20,28
"34",21,27
"35",22,28
"36",22,29
"37",23,27
"38",24,26
"39",25,33
"40",26,30
"41",26,31
"42",27,30
"43",27,38
"44",28,32
"45",29,32
"46",30,33
"47",30,37
"48",30,38
"49",31,34
"50",31,37
"51",32,35
"52",33,36
"53",37,39
"54",38,40
"55",39,40
