"","x"
"1",0
"2",0
"3",0.478
"4",9.904
"5",0
"6",0
"7",0
"8",10.322
"9",13.241
"10",0.432
"11",0.287
"12",0.902
"13",0
"14",0
"15",0
"16",10.656
"17",0
"18",0.495
"19",0
"20",0.666
"21",0.957
"22",0.594
