"","x"
"1",10.07
"2",16.147
"3",18.002
"4",0.721
"5",0
"6",12.205
"7",16.9
"8",0.478
"9",14.882
"10",9.904
"11",0
"12",10.322
"13",13.241
"14",18.81
"15",0.287
"16",0.902
"17",15.64
"18",12.836
"19",0
"20",15.123
"21",10.656
"22",0.495
"23",12.967
"24",17.342
"25",13.767
"26",16.994
