"","V1","V2"
"1",1,7
"2",1,8
"3",2,3
"4",2,8
"5",3,9
"6",3,15
"7",4,8
"8",4,10
"9",4,22
"10",5,6
"11",5,12
"12",5,24
"13",6,11
"14",7,13
"15",8,14
"16",9,21
"17",10,16
"18",10,22
"19",11,16
"20",11,20
"21",13,18
"22",14,18
"23",14,19
"24",15,19
"25",15,21
"26",16,23
"27",17,22
"28",17,24
"29",17,29
"30",17,34
"31",18,26
"32",18,27
"33",19,27
"34",19,28
"35",20,25
"36",21,28
"37",21,29
"38",22,24
"39",23,33
"40",24,30
"41",24,31
"42",25,30
"43",25,36
"44",28,32
"45",29,32
"46",30,33
"47",30,35
"48",30,36
"49",31,34
"50",31,35
