"","x"
"1",10.07
"2",16.147
"3",18.002
"4",16.355
"5",0.721
"6",12.205
"7",17.658
"8",16.9
"9",18.904
"10",14.882
"11",9.904
"12",18.678
"13",19.835
"14",10.322
"15",14.494
"16",13.241
"17",18.81
"18",15.64
"19",12.836
"20",15.123
"21",14.37
"22",12.967
"23",17.342
"24",16.994
