"","x"
"1",1.005
"2",1.221
"3",1.151
"4",1.973
"5",0.744
"6",6.793
"7",0.723
"8",0.312
"9",5.628
"10",0.311
"11",0.406
"12",9.153
"13",6.119
"14",5.876
"15",0.273
"16",8.541
