"","V1","V2"
"1",2,3
"2",1,4
"3",2,5
"4",4,5
"5",5,8
"6",6,9
"7",2,10
"8",6,10
"9",3,11
"10",7,11
"11",11,13
"12",12,13
"13",9,14
"14",10,15
"15",14,16
"16",13,17
"17",14,18
"18",15,18
"19",7,19
"20",10,19
"21",11,19
"22",3,20
"23",8,20
"24",15,20
"25",12,21
"26",13,21
"27",4,22
"28",8,22
"29",12,23
"30",21,23
"31",20,24
"32",13,25
"33",21,25
"34",18,28
"35",22,28
"36",26,28
"37",27,28
"38",22,30
"39",29,30
"40",11,31
"41",21,31
"42",24,31
"43",19,32
"44",30,33
"45",32,34
"46",17,35
"47",20,36
"48",31,36
"49",36,37
"50",34,38
"51",37,38
"52",18,39
"53",28,39
"54",34,39
"55",32,40
"56",38,40
"57",31,41
"58",35,41
"59",37,42
"60",39,43
"61",42,43
"62",41,44
