"","V1","V2"
"1",2,3
"2",1,4
"3",2,5
"4",4,5
"5",5,9
"6",6,10
"7",7,10
"8",2,12
"9",7,12
"10",3,13
"11",8,13
"12",10,14
"13",12,15
"14",14,16
"15",11,17
"16",14,18
"17",15,18
"18",8,19
"19",12,19
"20",13,19
"21",3,21
"22",9,21
"23",15,21
"24",4,22
"25",9,22
"26",21,23
"27",16,25
"28",17,26
"29",24,26
"30",17,27
"31",20,27
"32",26,27
"33",25,28
"34",27,29
"35",18,30
"36",22,30
"37",26,30
"38",28,30
"39",29,32
"40",22,33
"41",31,33
"42",24,34
"43",26,35
"44",32,35
"45",24,36
"46",35,36
"47",19,37
"48",33,38
"49",37,39
"50",21,41
"51",37,42
"52",40,42
"53",41,43
"54",39,44
"55",43,44
"56",42,45
"57",18,46
"58",30,46
"59",39,46
"60",37,47
"61",44,47
"62",45,47
"63",35,48
"64",43,49
"65",46,50
"66",49,50
