"","x"
"1",0.311
"2",0.406
"3",0.273
"4",8.541
"5",1.473
"6",6.251
"7",0.857
"8",1.654
"9",1.188
"10",1.829
"11",6.416
"12",1.157
"13",6.253
"14",0.835
"15",0.863
"16",0.566
"17",0.572
"18",1.927
"19",9.199
"20",0.44
"21",0.887
"22",0.65
