"","weight"
"1",3.3326565979743
"2",1.9747356785847
"3",1.87806389633084
"4",2.2675151597168
"5",2.03812879865916
"6",2.27521779173255
"7",2.36712821743636
"8",2.53503925015268
"9",1.85972820583571
"10",1.297601248319
"11",0.448258853998069
"12",3.88675816072136
"13",2.19320974823372
"14",2.94532548311902
"15",2.57997596888057
"16",2.13421742098816
"17",3.27035227441652
"18",2.49620291617268
"19",1.80486149050445
"20",0.684531957014677
"21",1.59267981720485
"22",0.603676237979897
"23",1.46101642721591
"24",0.738485612542956
"25",0.532710991467572
"26",1.29888259671116
"27",2.88860260315824
"28",2.68325623088349
"29",3.06444530036576
"30",3.17090901783116
"31",2.48973572886446
