"","V1","V2"
"1",1,6
"2",3,6
"3",2,7
"4",4,7
"5",6,8
"6",7,8
"7",8,9
"8",3,10
"9",5,10
"10",6,10
"11",1,12
"12",7,13
"13",8,13
"14",7,14
"15",13,14
"16",12,16
"17",8,17
"18",11,17
"19",13,17
"20",9,18
"21",17,18
"22",15,19
"23",18,19
"24",6,20
"25",13,20
"26",16,20
"27",10,21
"28",21,22
"29",9,23
"30",12,24
"31",20,24
"32",21,25
"33",23,25
"34",24,26
"35",22,27
"36",26,27
"37",25,28
"38",23,29
"39",22,31
"40",21,32
"41",27,32
"42",28,32
"43",29,34
"44",33,34
"45",30,35
"46",20,36
"47",23,36
"48",35,37
"49",19,38
"50",35,38
"51",36,38
