"","weight"
"1",1.5878463401573
"2",0.533025328148291
"3",1.32124940880299
"4",3.78317076011994
"5",2.32114820720236
"6",1.02968004770473
"7",4.45804542374582
"8",1.01017275729247
"9",0.445075949095959
"10",1.88356045830132
"11",1.84920956060459
"12",0.711859536533156
"13",2.15267856404097
"14",5.19870455023822
"15",3.03422148170281
"16",4.54361089877862
"17",1.31782548137269
"18",1.53172745686864
"19",2.51922289596119
"20",0.457274534668455
"21",4.42537919290079
"22",2.2675151597168
"23",2.47990806317524
"24",3.4823154651064
"25",4.22520638532701
"26",4.35571911409341
"27",4.40428984069811
"28",3.25775996645542
"29",2.91428361690691
"30",1.80046132939422
"31",1.82409128061816
"32",1.72598522584717
"33",1.49520065532742
"34",1.33418739314212
"35",0.705645803213236
"36",0.234010683944831
"37",2.65733776554538
"38",4.23341516977044
"39",4.88451645510879
"40",1.53605631392052
"41",0.616616574468971
"42",3.9718277908836
"43",0.263977272295055
"44",1.78990055580453
"45",1.233267610739
"46",3.51592221164485
"47",1.24500449792629
"48",0.732089475616453
"49",3.56333607732963
"50",3.67660386765648
"51",2.79529622739447
"52",2.17146125942732
