"","x"
"1",0.471
"2",0.191
"3",0.526
"4",0
"5",0.458
"6",-0.128
"7",0.149
"8",0
"9",0.898
"10",0.821
"11",-0.299
"12",-0.047
"13",1.171
"14",0.897
"15",0
"16",0.77
"17",0
"18",0.91
"19",1.113
"20",0
"21",0.991
"22",1.247
"23",1.284
"24",1.098
"25",8.495
"26",1.128
"27",0.917
"28",0.807
"29",7.058
"30",1.119
"31",7.98
"32",0.373
"33",0
"34",0.507
"35",0
