"","weight"
"1",0.300714149942741
"2",0.774266492168348
"3",1.00449041835926
"4",1.03174076205809
"5",1.33731110810654
"6",0.606152620855938
"7",1.14776696215421
"8",0.534835488822612
"9",0.948999473319605
"10",0.88782655975221
"11",1.32738690673635
"12",1.8124226884373
"13",1.41976793894442
"14",1.19195176032881
"15",1.31964540692924
"16",1.0545904417668
"17",0.55931744104534
"18",0.647268105086058
"19",1.29614389634619
"20",0.65784572679373
"21",1.25127934501966
"22",5.81888958479359
"23",1.47721663946141
"24",0.504916825049363
"25",0.683596372129654
"26",0.522349500060237
"27",1.68492848514109
"28",1.38149954716026
"29",0.967392888090416
"30",1.5434341577648
"31",0.952653662217268
"32",1.0040418318343
"33",0.622414652817241
"34",0.503610960694271
"35",1.33065547779639
"36",1.25616703521912
"37",1.25538838628841
"38",1.05324451118235
"39",0.790316392421069
"40",0.419953569048368
"41",1.51475991508503
"42",0.281592614544174
