"","x"
"1",1.247
"2",0.034
"3",0.807
"4",0.373
"5",0.619
"6",0
"7",0.507
"8",0
"9",0.749
"10",0.288
"11",-0.023
"12",0
"13",0.269
"14",-0.137
"15",0.009
"16",2.651
"17",-0.121
"18",0
