"","x"
"1",0
"2",0
"3",0.458
"4",0.219
"5",0
"6",1.247
"7",0.486
"8",0.034
"9",0.807
"10",0.373
"11",0.619
"12",0
"13",0.749
"14",0.288
"15",0
"16",-0.137
"17",2.651
