"","x"
"1",0
"2",0.541
"3",1.013
"4",0.359
"5",1.266
"6",0
"7",0.471
"8",0.191
"9",0.526
"10",0
"11",0.458
"12",0.149
"13",0
"14",0.898
"15",0.821
"16",-0.047
"17",1.171
"18",0.897
