"","V1","V2"
"1",1,2
"2",3,4
"3",2,6
"4",3,7
"5",6,7
"6",1,8
"7",1,10
"8",2,10
"9",3,11
"10",4,13
"11",11,13
"12",4,14
"13",5,14
"14",8,15
"15",9,16
"16",10,16
"17",10,17
"18",15,17
"19",10,18
"20",11,18
"21",12,19
"22",14,19
"23",16,20
"24",17,20
"25",17,21
"26",17,22
"27",18,22
"28",18,23
"29",19,23
"30",13,24
"31",22,24
"32",23,24
"33",22,25
"34",23,25
"35",23,26
"36",24,26
"37",25,26
"38",22,27
"39",25,29
"40",28,29
"41",26,30
"42",27,31
"43",27,32
"44",28,32
"45",24,33
"46",28,33
"47",30,33
