"","V1","V2"
"1",1,2
"2",3,4
"3",2,7
"4",3,8
"5",7,8
"6",1,9
"7",6,10
"8",1,11
"9",2,11
"10",3,12
"11",13,14
"12",4,15
"13",12,15
"14",4,16
"15",5,16
"16",6,17
"17",9,17
"18",10,18
"19",11,18
"20",9,19
"21",11,21
"22",17,21
"23",11,22
"24",12,22
"25",13,23
"26",16,23
"27",18,24
"28",21,24
"29",20,25
"30",21,25
"31",24,26
"32",21,27
"33",22,27
"34",22,28
"35",23,28
"36",15,29
"37",27,29
"38",28,29
"39",25,30
"40",20,31
"41",25,31
"42",26,31
"43",27,32
"44",28,32
"45",28,33
"46",29,33
"47",32,33
"48",27,34
"49",24,36
"50",32,38
"51",35,38
"52",33,39
"53",34,40
"54",37,40
"55",34,41
"56",35,41
"57",41,42
"58",29,43
"59",35,43
"60",39,43
