"","V1","V2"
"1",1,2
"2",3,4
"3",2,6
"4",3,7
"5",6,7
"6",1,9
"7",5,10
"8",1,11
"9",2,11
"10",3,12
"11",4,14
"12",12,14
"13",4,15
"14",5,16
"15",9,16
"16",10,17
"17",11,17
"18",8,18
"19",8,19
"20",9,19
"21",18,20
"22",11,21
"23",16,21
"24",11,22
"25",12,22
"26",13,23
"27",15,23
"28",17,24
"29",21,24
"30",20,25
"31",21,25
"32",24,26
"33",21,27
"34",22,27
"35",22,28
"36",23,28
"37",14,29
"38",27,29
"39",28,29
"40",25,30
"41",26,31
"42",20,32
"43",25,32
"44",26,32
"45",27,33
"46",28,33
"47",28,34
"48",29,34
"49",33,34
"50",27,35
"51",24,36
"52",32,37
"53",33,38
"54",34,39
"55",35,40
"56",35,41
"57",36,42
"58",36,43
"59",29,44
"60",39,44
