"","V1","V2"
"1",1,2
"2",3,4
"3",2,6
"4",3,7
"5",6,7
"6",1,8
"7",5,9
"8",1,10
"9",2,10
"10",3,11
"11",4,13
"12",11,13
"13",4,14
"14",5,15
"15",8,15
"16",9,16
"17",10,16
"18",8,18
"19",17,19
"20",10,20
"21",15,20
"22",10,21
"23",11,21
"24",12,22
"25",14,22
"26",16,23
"27",20,23
"28",19,24
"29",20,24
"30",23,25
"31",20,26
"32",21,26
"33",21,27
"34",22,27
"35",13,28
"36",26,28
"37",27,28
"38",24,29
"39",25,30
"40",19,31
"41",24,31
"42",25,31
"43",26,32
"44",27,32
"45",27,33
"46",28,33
"47",32,33
"48",26,34
"49",23,36
"50",31,38
"51",32,39
"52",35,39
"53",33,40
"54",34,41
"55",37,41
"56",34,42
"57",35,42
"58",36,43
"59",36,44
"60",37,45
"61",42,46
"62",28,47
"63",35,47
"64",40,47
