"","V1","V2"
"1",1,2
"2",3,5
"3",5,6
"4",1,7
"5",4,8
"6",1,9
"7",2,9
"8",4,10
"9",7,10
"10",8,11
"11",9,11
"12",3,12
"13",5,12
"14",6,13
"15",13,14
"16",9,15
"17",10,15
"18",9,16
"19",11,17
"20",15,17
"21",14,18
"22",15,18
"23",12,19
"24",17,20
"25",15,21
"26",16,21
"27",21,22
"28",18,23
"29",19,24
"30",20,24
"31",14,25
"32",18,25
"33",20,25
"34",21,26
"35",21,28
"36",17,30
"37",25,31
"38",27,31
"39",29,33
"40",30,33
"41",30,34
"42",32,34
"43",27,35
"44",27,36
"45",29,36
"46",33,36
"47",35,36
"48",31,37
