"","V1","V2"
"1",1,2
"2",1,4
"3",3,5
"4",1,6
"5",2,6
"6",3,7
"7",4,7
"8",5,8
"9",6,8
"10",6,10
"11",7,10
"12",6,11
"13",8,12
"14",10,12
"15",9,13
"16",10,13
"17",12,15
"18",10,16
"19",11,16
"20",16,17
"21",13,18
"22",14,19
"23",15,19
"24",9,20
"25",13,20
"26",15,20
"27",16,21
"28",16,24
"29",23,25
"30",12,26
"31",23,29
"32",25,30
"33",20,31
"34",22,31
"35",27,32
"36",23,33
"37",25,34
"38",26,34
"39",26,35
"40",32,35
"41",28,36
"42",32,36
"43",22,37
"44",30,37
"45",22,38
"46",25,38
"47",34,38
"48",37,38
